f0c3ff1b4db649fb3e71bd0d49e3ef89d26660b168586653e64f3cf45a66cb18,NIKON D750,-106.23030833333334,false,NIKON CORPORATION,94f6cb16192c6fec657e08fcb791b00854a2838bd53b739f87e43c122b675777,352.5003662109375,2085.5,2622.5,2017-08-22 04:16:09.460757 UTC,2017-08-21 11:43:46.000000 UTC,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/94f6cb16192c6fec657e08fcb791b00854a2838bd53b739f87e43c122b675777.jpg,1/30,WY,megamovie,2017-08-21 17:43:47.000000 UTC,42.841798333333337,"atmosphere,black and white,corona,eclipse,phenomenon,daytime,sky,monochrome,celestial event,crescent",52cd76e4ad33442c8197a6313bbbf283,false,JPEG,6016,true,false,4016,
548fd5f33a9a9b89b1a94a1e42c9b0f408f559c4f22f00986cb4947ea2668734,ILCE-6500,-83.941743333333335,false,SONY,bf2cfa97fc42048d8ca563ce5d516b558c36812f4e62a44f892040067bcdb9fe,230.61764526367188,2019.5,3040.5,2017-08-22 18:12:27.641851 UTC,2017-08-21 14:33:53.000000 UTC,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/bf2cfa97fc42048d8ca563ce5d516b558c36812f4e62a44f892040067bcdb9fe.arw,1/1600,TN,megamovie,2017-08-21 18:33:54.000000 UTC,35.6334575,"atmosphere,sky,phenomenon,crescent,eclipse,celestial event,night,astronomical object,computer wallpaper,moon",7c7157fa25bc4bdcbe34e3f77db330ac,false,ARW,6024,true,false,4024,
548fd5f33a9a9b89b1a94a1e42c9b0f408f559c4f22f00986cb4947ea2668734,ILCE-6500,-83.941743333333335,false,SONY,6e4a4995bbf98c6b94d4b6fd9020b904aba16ca3be1219951b9c156d70d39d11,237.50051879882812,2032.5,3023.5,2017-08-22 18:11:20.252677 UTC,2017-08-21 14:33:54.000000 UTC,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/6e4a4995bbf98c6b94d4b6fd9020b904aba16ca3be1219951b9c156d70d39d11.arw,1/1600,TN,megamovie,2017-08-21 18:33:55.000000 UTC,35.6334575,"atmosphere,sky,phenomenon,eclipse,crescent,celestial event,night,astronomical object,computer wallpaper,corona",7c7157fa25bc4bdcbe34e3f77db330ac,false,ARW,6024,true,false,4024,
548fd5f33a9a9b89b1a94a1e42c9b0f408f559c4f22f00986cb4947ea2668734,ILCE-6500,-83.941743333333335,false,SONY,319906cbc4e0857c95902dbcff0ddebc85ab6ba9fa72e7ff996788881b9fc218,235.85270690917969,1971.5,3021.5,2017-08-22 18:20:22.851000 UTC,2017-08-21 14:33:58.000000 UTC,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/319906cbc4e0857c95902dbcff0ddebc85ab6ba9fa72e7ff996788881b9fc218.arw,1/1600,TN,megamovie,2017-08-21 18:33:59.000000 UTC,35.6334575,"atmosphere,sky,phenomenon,eclipse,night,celestial event,astronomical object,corona,moon,computer wallpaper",7c7157fa25bc4bdcbe34e3f77db330ac,false,ARW,6024,true,false,4024,
548fd5f33a9a9b89b1a94a1e42c9b0f408f559c4f22f00986cb4947ea2668734,ILCE-6500,-83.941743333333335,false,SONY,bbdb708b5af4a1ef999d571168d9b0d5655911190949577171b14242d9651b81,224.10377502441406,1971.5,3034.5,2017-08-22 18:16:11.386646 UTC,2017-08-21 14:33:58.000000 UTC,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/bbdb708b5af4a1ef999d571168d9b0d5655911190949577171b14242d9651b81.arw,1/1600,TN,megamovie,2017-08-21 18:33:58.000000 UTC,35.6334575,"atmosphere,sky,phenomenon,eclipse,celestial event,night,astronomical object,crescent,computer wallpaper,corona",7c7157fa25bc4bdcbe34e3f77db330ac,false,ARW,6024,true,false,4024,
548fd5f33a9a9b89b1a94a1e42c9b0f408f559c4f22f00986cb4947ea2668734,ILCE-6500,-83.941743333333335,false,SONY,e1b3c7be247a5e3263ed068e6481bd985f80ae905a84d7d7fd6304375bc396b5,216.28338623046875,2034.5,3028.5,2017-08-22 18:11:54.521310 UTC,2017-08-21 14:33:53.000000 UTC,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/e1b3c7be247a5e3263ed068e6481bd985f80ae905a84d7d7fd6304375bc396b5.arw,1/1600,TN,megamovie,2017-08-21 18:33:54.000000 UTC,35.6334575,"atmosphere,phenomenon,sky,eclipse,crescent,celestial event,night,computer wallpaper,astronomical object,midnight",7c7157fa25bc4bdcbe34e3f77db330ac,false,ARW,6024,true,false,4024,
548fd5f33a9a9b89b1a94a1e42c9b0f408f559c4f22f00986cb4947ea2668734,ILCE-6500,-83.941743333333335,false,SONY,9e80e9e742eb81349ac440dff8257ac7b4a546dd9b688fde4f288463cc529d93,238.50051879882812,2016.5,3018.5,2017-08-22 18:14:48.199672 UTC,2017-08-21 14:33:54.000000 UTC,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/9e80e9e742eb81349ac440dff8257ac7b4a546dd9b688fde4f288463cc529d93.arw,1/1600,TN,megamovie,2017-08-21 18:33:55.000000 UTC,35.6334575,"atmosphere,phenomenon,sky,eclipse,night,celestial event,astronomical object,crescent,computer wallpaper,lunar eclipse",7c7157fa25bc4bdcbe34e3f77db330ac,false,ARW,6024,true,false,4024,
548fd5f33a9a9b89b1a94a1e42c9b0f408f559c4f22f00986cb4947ea2668734,ILCE-6500,-83.941743333333335,false,SONY,3182dfd31997ea51d65e550a639225b3b6e271b828eef38bcc13744e8989f54a,238.16485595703125,1981.5,3018.5,2017-08-22 18:16:26.631468 UTC,2017-08-21 14:33:59.000000 UTC,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/3182dfd31997ea51d65e550a639225b3b6e271b828eef38bcc13744e8989f54a.arw,1/1600,TN,megamovie,2017-08-21 18:34:00.000000 UTC,35.6334575,"atmosphere,sky,phenomenon,eclipse,crescent,celestial event,night,astronomical object,computer wallpaper,moon",7c7157fa25bc4bdcbe34e3f77db330ac,false,ARW,6024,true,false,4024,
548fd5f33a9a9b89b1a94a1e42c9b0f408f559c4f22f00986cb4947ea2668734,ILCE-6500,-83.941743333333335,false,SONY,8e5cf9819d4ea72285ab639d22b2e194b8326c4ebb83f22a2d86987fb47af78d,230.42243957519531,1984.5,3011.5,2017-08-22 18:17:34.534259 UTC,2017-08-21 14:34:17.000000 UTC,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/8e5cf9819d4ea72285ab639d22b2e194b8326c4ebb83f22a2d86987fb47af78d.arw,1/1600,TN,megamovie,2017-08-21 18:34:18.000000 UTC,35.6334575,"atmosphere,phenomenon,sky,eclipse,celestial event,corona,astronomical object,night,crescent,computer wallpaper",7c7157fa25bc4bdcbe34e3f77db330ac,false,ARW,6024,true,false,4024,
548fd5f33a9a9b89b1a94a1e42c9b0f408f559c4f22f00986cb4947ea2668734,ILCE-6500,-83.941743333333335,false,SONY,5ffa7cdc701aa8b4480ff0ea75333d519114e62b3bc3628dfa4ef243d1984848,232.96458435058594,2013.5,3022.5,2017-08-22 18:17:19.488712 UTC,2017-08-21 14:34:41.000000 UTC,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/5ffa7cdc701aa8b4480ff0ea75333d519114e62b3bc3628dfa4ef243d1984848.arw,1/1600,TN,megamovie,2017-08-21 18:34:41.000000 UTC,35.6334575,"atmosphere,phenomenon,sky,eclipse,celestial event,crescent,night,astronomical object,corona,computer wallpaper",7c7157fa25bc4bdcbe34e3f77db330ac,false,ARW,6024,true,false,4024,
548fd5f33a9a9b89b1a94a1e42c9b0f408f559c4f22f00986cb4947ea2668734,ILCE-6500,-83.941743333333335,false,SONY,cb93fa735453faee29f4cff74f5d0c49707782da16f96ada9699d579f0ce693a,239.38775634765625,2012.5,3022.5,2017-08-22 18:18:27.211769 UTC,2017-08-21 14:34:12.000000 UTC,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/cb93fa735453faee29f4cff74f5d0c49707782da16f96ada9699d579f0ce693a.arw,1/1600,TN,megamovie,2017-08-21 18:34:13.000000 UTC,35.6334575,"atmosphere,sky,phenomenon,eclipse,night,celestial event,astronomical object,corona,crescent,computer wallpaper",7c7157fa25bc4bdcbe34e3f77db330ac,false,ARW,6024,true,false,4024,
548fd5f33a9a9b89b1a94a1e42c9b0f408f559c4f22f00986cb4947ea2668734,ILCE-6500,-83.941743333333335,false,SONY,a2883f9770d93e138b479a3e2c985a1e3b559890717024bbbaecbc37053d69e0,227.930908203125,1978.5,3003.5,2017-08-22 18:18:42.281457 UTC,2017-08-21 14:34:11.000000 UTC,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/a2883f9770d93e138b479a3e2c985a1e3b559890717024bbbaecbc37053d69e0.arw,1/1600,TN,megamovie,2017-08-21 18:34:12.000000 UTC,35.6334575,"atmosphere,phenomenon,sky,eclipse,celestial event,crescent,corona,night,astronomical object,computer wallpaper",7c7157fa25bc4bdcbe34e3f77db330ac,false,ARW,6024,true,false,4024,
548fd5f33a9a9b89b1a94a1e42c9b0f408f559c4f22f00986cb4947ea2668734,ILCE-6500,-83.941743333333335,false,SONY,be581896508db69b2df3fdc5526e49efb0eb5a32e65a9bd8066207af9cc2013a,225.72660827636719,1962.5,2992.5,2017-08-22 18:19:58.094579 UTC,2017-08-21 14:34:04.000000 UTC,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/be581896508db69b2df3fdc5526e49efb0eb5a32e65a9bd8066207af9cc2013a.arw,1/1600,TN,megamovie,2017-08-21 18:34:05.000000 UTC,35.6334575,"atmosphere,phenomenon,sky,crescent,eclipse,celestial event,night,astronomical object,moon,computer wallpaper",7c7157fa25bc4bdcbe34e3f77db330ac,false,ARW,6024,true,false,4024,
6e8c5b4e0bcac5e7d0474b912b567d61327ce272228ef53d7a6e0c5eb295ad58,ILCE-6500,-87.486358611111115,false,SONY,72089e78b5701a40f0a3a6e7bb8205a9788f590d31f32a9df9e24f79c0f9577d,673.96771240234375,2106.5,3215.5,2017-08-23 03:16:38.124989 UTC,2017-08-21 13:24:30.000000 UTC,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/72089e78b5701a40f0a3a6e7bb8205a9788f590d31f32a9df9e24f79c0f9577d.arw,1/1000,KY,megamovie,2017-08-21 18:24:39.000000 UTC,36.882299444444442,"atmosphere,corona,eclipse,atmosphere of earth,phenomenon,sky,crescent,celestial event,computer wallpaper,lunar eclipse",f8224a6fe6c84fb4b53e6b4a7e497bb8,false,ARW,6024,true,false,4024,
6e8c5b4e0bcac5e7d0474b912b567d61327ce272228ef53d7a6e0c5eb295ad58,ILCE-6500,-87.486358611111115,false,SONY,03114049c262a87d39b66ea439b927b6d8ee2d552dd3d8921ea1c3192a251177,663.89947509765625,2129.5,3263.5,2017-08-23 03:11:32.947818 UTC,2017-08-21 13:24:37.000000 UTC,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/03114049c262a87d39b66ea439b927b6d8ee2d552dd3d8921ea1c3192a251177.arw,1/60,KY,megamovie,2017-08-21 18:24:59.000000 UTC,36.882299444444442,"atmosphere,corona,eclipse,atmosphere of earth,sky,phenomenon,celestial event,computer wallpaper,night,lunar eclipse",f8224a6fe6c84fb4b53e6b4a7e497bb8,false,ARW,6024,true,false,4024,
6e8c5b4e0bcac5e7d0474b912b567d61327ce272228ef53d7a6e0c5eb295ad58,ILCE-6500,-87.486358611111115,false,SONY,197351b422ba21547abac8a43c232abfb47b5e74b8db5d68323d29ac94d620b4,638.72100830078125,2135.5,3349.5,2017-08-23 03:04:48.128737 UTC,2017-08-21 13:24:44.000000 UTC,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/197351b422ba21547abac8a43c232abfb47b5e74b8db5d68323d29ac94d620b4.arw,1/1000,KY,megamovie,2017-08-21 18:25:18.000000 UTC,36.882299444444442,"atmosphere,phenomenon,sky,eclipse,night,celestial event,computer wallpaper,astronomical object,corona,crescent",f8224a6fe6c84fb4b53e6b4a7e497bb8,false,ARW,6024,true,false,4024,
6e8c5b4e0bcac5e7d0474b912b567d61327ce272228ef53d7a6e0c5eb295ad58,ILCE-6500,-87.486358611111115,false,SONY,39b245493c79114abb58e1713f544b87e762205cf85c4bab5189006e3ed331e3,638.66461181640625,2159.5,2871.5,2017-08-23 02:52:44.613049 UTC,2017-08-21 13:25:18.000000 UTC,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/39b245493c79114abb58e1713f544b87e762205cf85c4bab5189006e3ed331e3.arw,1/8,KY,megamovie,2017-08-21 18:26:04.000000 UTC,36.882299444444442,"atmosphere,corona,daytime,atmosphere of earth,phenomenon,eclipse,sky,celestial event,computer wallpaper,sphere",f8224a6fe6c84fb4b53e6b4a7e497bb8,false,ARW,6024,true,false,4024,
6e8c5b4e0bcac5e7d0474b912b567d61327ce272228ef53d7a6e0c5eb295ad58,ILCE-6500,-87.486358611111115,false,SONY,9a0c90b65aef450d643c1c73d1cde8a9638c298e020c1ff0ad6814a19a1ab06c,645.2259521484375,2193.5,3199.5,2017-08-23 02:54:03.810281 UTC,2017-08-21 13:25:14.000000 UTC,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/9a0c90b65aef450d643c1c73d1cde8a9638c298e020c1ff0ad6814a19a1ab06c.arw,1/4,KY,megamovie,2017-08-21 18:25:59.000000 UTC,36.882299444444442,"atmosphere,daytime,corona,light,atmosphere of earth,phenomenon,sky,eclipse,celestial event,sphere",f8224a6fe6c84fb4b53e6b4a7e497bb8,false,ARW,6024,true,false,4024,
6e8c5b4e0bcac5e7d0474b912b567d61327ce272228ef53d7a6e0c5eb295ad58,ILCE-6500,-87.486358611111115,false,SONY,b435aa2f47c6dffefe39bec89db180f66cb0c3be1c8ef26025266df1aab2247f,638.9010009765625,2191.5,2929.5,2017-08-23 02:50:15.477052 UTC,2017-08-21 13:25:25.000000 UTC,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/b435aa2f47c6dffefe39bec89db180f66cb0c3be1c8ef26025266df1aab2247f.arw,0.5,KY,megamovie,2017-08-21 18:26:13.000000 UTC,36.882299444444442,"atmosphere,daytime,light,atmosphere of earth,sky,phenomenon,close up,corona,lighting,circle",f8224a6fe6c84fb4b53e6b4a7e497bb8,false,ARW,6024,true,false,4024,
6e8c5b4e0bcac5e7d0474b912b567d61327ce272228ef53d7a6e0c5eb295ad58,ILCE-6500,-87.486358611111115,false,SONY,26d8c73dd8ad1f423b1d45812f2183e7d7e0a5878297d41c14e683aba86bfef2,696.35943603515625,2236.5,2798.5,2017-08-23 02:41:42.793776 UTC,2017-08-21 13:26:22.000000 UTC,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/26d8c73dd8ad1f423b1d45812f2183e7d7e0a5878297d41c14e683aba86bfef2.arw,0.5,KY,megamovie,2017-08-21 18:26:45.000000 UTC,36.882299444444442,"daytime,atmosphere,light,phenomenon,sky,corona,eclipse,circle,sphere,computer wallpaper",f8224a6fe6c84fb4b53e6b4a7e497bb8,false,ARW,6024,true,false,4024,
6e8c5b4e0bcac5e7d0474b912b567d61327ce272228ef53d7a6e0c5eb295ad58,ILCE-6500,-87.486358611111115,false,SONY,a7ca7ba8d75b61ea8e8f02fb4e0c0ef6f0fa4fba194c938854920478a8502038,645.7913818359375,2144.5,3047.5,2017-08-23 02:59:47.060069 UTC,2017-08-21 13:24:58.000000 UTC,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/a7ca7ba8d75b61ea8e8f02fb4e0c0ef6f0fa4fba194c938854920478a8502038.arw,1/125,KY,megamovie,2017-08-21 18:25:37.000000 UTC,36.882299444444442,"atmosphere,corona,eclipse,atmosphere of earth,black and white,phenomenon,sky,daytime,celestial event,astronomical object",f8224a6fe6c84fb4b53e6b4a7e497bb8,false,ARW,6024,true,false,4024,
6e8c5b4e0bcac5e7d0474b912b567d61327ce272228ef53d7a6e0c5eb295ad58,ILCE-6500,-87.486358611111115,false,SONY,c7e0bd93a1a6076cf895f03295921802ba78cc380dc56b40a2ac3d165331ab22,637.42333984375,2216.5,3031.5,2017-08-23 02:48:21.524785 UTC,2017-08-21 13:25:37.000000 UTC,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/c7e0bd93a1a6076cf895f03295921802ba78cc380dc56b40a2ac3d165331ab22.arw,1/30,KY,megamovie,2017-08-21 18:26:20.000000 UTC,36.882299444444442,"atmosphere,corona,atmosphere of earth,eclipse,phenomenon,daytime,sky,celestial event,night,astronomical object",f8224a6fe6c84fb4b53e6b4a7e497bb8,false,ARW,6024,true,false,4024,
6e8c5b4e0bcac5e7d0474b912b567d61327ce272228ef53d7a6e0c5eb295ad58,ILCE-6500,-87.486358611111115,false,SONY,d8f81674a382aedd9bb1472650520e13d8f7c8deb4c33005c2f942ca73f2232a,628.102294921875,2151.5,3211.5,2017-08-23 03:14:38.027656 UTC,2017-08-21 13:24:32.000000 UTC,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/d8f81674a382aedd9bb1472650520e13d8f7c8deb4c33005c2f942ca73f2232a.arw,1/2000,KY,megamovie,2017-08-21 18:24:47.000000 UTC,36.882299444444442,"atmosphere,eclipse,phenomenon,sky,crescent,corona,celestial event,night,computer wallpaper,astronomical object",f8224a6fe6c84fb4b53e6b4a7e497bb8,false,ARW,6024,true,false,4024,
6e8c5b4e0bcac5e7d0474b912b567d61327ce272228ef53d7a6e0c5eb295ad58,ILCE-6500,-87.486358611111115,false,SONY,0ef362abd43f0694d2e786b2bafe78225ef605fca80854d349499d331ed78978,659.7548828125,2247.5,3155.5,2017-08-23 02:45:31.421912 UTC,2017-08-21 13:25:51.000000 UTC,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/0ef362abd43f0694d2e786b2bafe78225ef605fca80854d349499d331ed78978.arw,1/4,KY,megamovie,2017-08-21 18:26:31.000000 UTC,36.882299444444442,"atmosphere,corona,daytime,atmosphere of earth,phenomenon,eclipse,sky,celestial event,computer wallpaper,sphere",f8224a6fe6c84fb4b53e6b4a7e497bb8,false,ARW,6024,true,false,4024,
6e8c5b4e0bcac5e7d0474b912b567d61327ce272228ef53d7a6e0c5eb295ad58,ILCE-6500,-87.486358611111115,false,SONY,7e40024a2f1235828be993b90a56041591c013b1d7766aa812f51b0a7a8690bd,5.7008771896362305,2329.5,2359.5,2017-08-23 03:12:37.804075 UTC,2017-08-21 13:24:34.000000 UTC,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/7e40024a2f1235828be993b90a56041591c013b1d7766aa812f51b0a7a8690bd.arw,1/4000,KY,megamovie,2017-08-21 18:24:55.000000 UTC,36.882299444444442,"atmosphere,phenomenon,sky,night,eclipse,celestial event,computer wallpaper,crescent,astronomical object,midnight",f8224a6fe6c84fb4b53e6b4a7e497bb8,false,ARW,6024,true,false,4024,
6e8c5b4e0bcac5e7d0474b912b567d61327ce272228ef53d7a6e0c5eb295ad58,ILCE-6500,-87.486358611111115,false,SONY,82d0e7b9c4a32595073018b6c560226c4973b16da40572a7df4b3afc4aca6156,675.35955810546875,2176.5,3025.5,2017-08-23 03:00:32.138622 UTC,2017-08-21 13:24:56.000000 UTC,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/82d0e7b9c4a32595073018b6c560226c4973b16da40572a7df4b3afc4aca6156.arw,0.5,KY,megamovie,2017-08-21 18:25:34.000000 UTC,36.882299444444442,"atmosphere,daytime,light,atmosphere of earth,sky,phenomenon,corona,circle,computer wallpaper,sphere",f8224a6fe6c84fb4b53e6b4a7e497bb8,false,ARW,6024,true,false,4024,
6e8c5b4e0bcac5e7d0474b912b567d61327ce272228ef53d7a6e0c5eb295ad58,ILCE-6500,-87.486358611111115,false,SONY,a896933e8e745d3f4d8f9065cc970ffdd210d7ff654a1c80331e79e75d649ee3,645.30340576171875,2196.5,3194.5,2017-08-23 02:54:38.322892 UTC,2017-08-21 13:25:13.000000 UTC,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/a896933e8e745d3f4d8f9065cc970ffdd210d7ff654a1c80331e79e75d649ee3.arw,1/125,KY,megamovie,2017-08-21 18:25:56.000000 UTC,36.882299444444442,"atmosphere,corona,eclipse,atmosphere of earth,black and white,daytime,phenomenon,sky,celestial event,lunar eclipse",f8224a6fe6c84fb4b53e6b4a7e497bb8,false,ARW,6024,true,false,4024,
6e8c5b4e0bcac5e7d0474b912b567d61327ce272228ef53d7a6e0c5eb295ad58,ILCE-6500,-87.486358611111115,false,SONY,e813bb8fac8fd0aafbca7874b2e4d1d9a49e56deb564ece1c8955a0017ee5173,627.2611083984375,2208.5,2899.5,2017-08-23 02:51:46.303076 UTC,2017-08-21 13:25:23.000000 UTC,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/e813bb8fac8fd0aafbca7874b2e4d1d9a49e56deb564ece1c8955a0017ee5173.arw,1/30,KY,megamovie,2017-08-21 18:26:07.000000 UTC,36.882299444444442,"atmosphere,corona,atmosphere of earth,eclipse,phenomenon,daytime,sky,celestial event,computer wallpaper,astronomical object",f8224a6fe6c84fb4b53e6b4a7e497bb8,false,ARW,6024,true,false,4024,
6e8c5b4e0bcac5e7d0474b912b567d61327ce272228ef53d7a6e0c5eb295ad58,ILCE-6500,-87.486358611111115,false,SONY,30365dcd2a8145b1e01d00aa7e6f1e87b2137e914c58077c8d5d5004b3f91a37,635.4923095703125,2160.5,2868.5,2017-08-23 02:51:57.775415 UTC,2017-08-21 13:25:19.000000 UTC,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/30365dcd2a8145b1e01d00aa7e6f1e87b2137e914c58077c8d5d5004b3f91a37.arw,0.5,KY,megamovie,2017-08-21 18:26:07.000000 UTC,36.882299444444442,"atmosphere,daytime,light,atmosphere of earth,phenomenon,sky,corona,lighting,circle,eclipse",f8224a6fe6c84fb4b53e6b4a7e497bb8,false,ARW,6024,true,false,4024,
6e8c5b4e0bcac5e7d0474b912b567d61327ce272228ef53d7a6e0c5eb295ad58,ILCE-6500,-87.486358611111115,false,SONY,3d9cbc3ccb93fc04c989e8d47bb52229e968c38c95058304104446b9f7f2b82f,662.81707763671875,2250.5,3157.5,2017-08-23 02:45:54.092715 UTC,2017-08-21 13:25:51.000000 UTC,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/3d9cbc3ccb93fc04c989e8d47bb52229e968c38c95058304104446b9f7f2b82f.arw,1/8,KY,megamovie,2017-08-21 18:26:30.000000 UTC,36.882299444444442,"atmosphere,corona,daytime,atmosphere of earth,phenomenon,eclipse,sky,celestial event,computer wallpaper,sphere",f8224a6fe6c84fb4b53e6b4a7e497bb8,false,ARW,6024,true,false,4024,
6e8c5b4e0bcac5e7d0474b912b567d61327ce272228ef53d7a6e0c5eb295ad58,ILCE-6500,-87.486358611111115,false,SONY,53af0009051b0102999b645ab07aec53a4f767a79597a65521fd55d13b2bc625,673.18829345703125,2184.5,3155.5,2017-08-23 02:55:59.257306 UTC,2017-08-21 13:25:08.000000 UTC,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/53af0009051b0102999b645ab07aec53a4f767a79597a65521fd55d13b2bc625.arw,1/250,KY,megamovie,2017-08-21 18:25:51.000000 UTC,36.882299444444442,"atmosphere,corona,black and white,eclipse,atmosphere of earth,phenomenon,sky,daytime,monochrome,monochrome photography",f8224a6fe6c84fb4b53e6b4a7e497bb8,false,ARW,6024,true,false,4024,
6e8c5b4e0bcac5e7d0474b912b567d61327ce272228ef53d7a6e0c5eb295ad58,ILCE-6500,-87.486358611111115,false,SONY,3fb4940b5a87089d872fe72f02f6d8b4686605c7e3b9b9c62b3133c976c659dc,628.9566650390625,2144.5,2988.5,2017-08-23 03:01:28.705133 UTC,2017-08-21 13:24:55.000000 UTC,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/3fb4940b5a87089d872fe72f02f6d8b4686605c7e3b9b9c62b3133c976c659dc.arw,1/125,KY,megamovie,2017-08-21 18:25:31.000000 UTC,36.882299444444442,"atmosphere,corona,eclipse,atmosphere of earth,black and white,phenomenon,sky,astronomical object,daytime,celestial event",f8224a6fe6c84fb4b53e6b4a7e497bb8,false,ARW,6024,true,false,4024,
6e8c5b4e0bcac5e7d0474b912b567d61327ce272228ef53d7a6e0c5eb295ad58,ILCE-6500,-87.486358611111115,false,SONY,8a12ffaa59cb7decfe454a9012becd9f6267d41f394904faa6b932e04453b9f7,589.6427001953125,2337.5,3312.5,2017-08-23 02:43:26.001458 UTC,2017-08-21 13:26:06.000000 UTC,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/8a12ffaa59cb7decfe454a9012becd9f6267d41f394904faa6b932e04453b9f7.arw,0.5,KY,megamovie,2017-08-21 18:26:39.000000 UTC,36.882299444444442,"atmosphere,daytime,corona,light,atmosphere of earth,sky,phenomenon,eclipse,sphere,circle",f8224a6fe6c84fb4b53e6b4a7e497bb8,false,ARW,6024,true,false,4024,
6e8c5b4e0bcac5e7d0474b912b567d61327ce272228ef53d7a6e0c5eb295ad58,ILCE-6500,-87.486358611111115,false,SONY,a2346eb727c8768faa622848ea7d998fe75644d15ae18c936ae1265c73a39db0,674.31927490234375,2191.5,2959.5,2017-08-23 02:48:44.045310 UTC,2017-08-21 13:25:30.000000 UTC,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/a2346eb727c8768faa622848ea7d998fe75644d15ae18c936ae1265c73a39db0.arw,1/500,KY,megamovie,2017-08-21 18:26:19.000000 UTC,36.882299444444442,"atmosphere,corona,black and white,eclipse,atmosphere of earth,phenomenon,sky,daytime,celestial event,monochrome",f8224a6fe6c84fb4b53e6b4a7e497bb8,false,ARW,6024,true,false,4024,
6e8c5b4e0bcac5e7d0474b912b567d61327ce272228ef53d7a6e0c5eb295ad58,ILCE-6500,-87.486358611111115,false,SONY,d732c5de56d5f13ba79b84591aed379b82f9d6a1cac953e02ef7214198ae0ab7,640.65008544921875,2164.5,3052.5,2017-08-23 02:59:35.995709 UTC,2017-08-21 13:24:58.000000 UTC,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/d732c5de56d5f13ba79b84591aed379b82f9d6a1cac953e02ef7214198ae0ab7.arw,1/8,KY,megamovie,2017-08-21 18:25:38.000000 UTC,36.882299444444442,"atmosphere,corona,daytime,atmosphere of earth,eclipse,phenomenon,sky,celestial event,computer wallpaper,sphere",f8224a6fe6c84fb4b53e6b4a7e497bb8,false,ARW,6024,true,false,4024,
6e8c5b4e0bcac5e7d0474b912b567d61327ce272228ef53d7a6e0c5eb295ad58,ILCE-6500,-87.486358611111115,false,SONY,fe9e6b93cb13e9abcb7b8defa8faf8a72361eaec8ca1093fa0d30ea732e01fb8,641.33648681640625,2115.5,3238.5,2017-08-23 03:15:21.933659 UTC,2017-08-21 13:24:32.000000 UTC,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/fe9e6b93cb13e9abcb7b8defa8faf8a72361eaec8ca1093fa0d30ea732e01fb8.arw,1/500,KY,megamovie,2017-08-21 18:24:44.000000 UTC,36.882299444444442,"atmosphere,corona,eclipse,atmosphere of earth,phenomenon,sky,celestial event,lunar eclipse,crescent,computer wallpaper",f8224a6fe6c84fb4b53e6b4a7e497bb8,false,ARW,6024,true,false,4024,
